"FilePath","PreprocessedCode"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionsSyncAdapter.java","free nrw common contribution android account account android content threaded sync adapter android content content provider client android content content value android content context android content share preferences android content sync result android database cursor android bundle android remote exception android text text utils java exception java text simple date format java util array list java util date java util list java util locale java util time zone javax inject inject javax inject name free nrw common util free nrw common applicationless injection free nrw common mwapi log event result free nrw common mwapi media wiki api timber log timber free nrw common contribution contribution state complete free nrw common contribution contribution dao table column filename free nrw common contribution contribution content provider base uri suppress warning weaker access contribution sync adapter extend threaded sync adapter string exist query column filename string exist selection column filename content value empty commit threshold suppress warning weaker access inject media wiki api api inject name pref share preferences pref contribution sync adapter context context auto initialize context auto initialize get limit limit timber max number upload set limit limit fixme parameterize file exist content provider client client string filename filename null cursor cursor null cursor client query base uri exist query exist selection string filename cursor null cursor get count remote exception runtime exception cursor null cursor close override perform sync account account bundle bundle string authority content provider client content provider client sync result sync result applicationless injection get instance get context get application context get commons application component inject code fraught with possibility race condition but lalalalala can hear you string user account name string last modify pref get string last sync timestamp date cur time date log event result result string query null contribution dao contribution dao contribution dao content provider client result api log event user last modify query get limit exception there really much can fixme perhaps add event logging sync result stats num exception not sure anything shitty doc timber synce fail due timber last modify last modify list log event result log event log event result get log event timber result log event size array list content value image value array list log event result log event image log event image deleted means that upload delete string filename image get filename file exist content provider client filename timber skip filename string thumb url util make thumb base url filename date date update image get date updated contribution contrib contribution null thumb url filename date update date update user contrib set state state complete image value add contribution dao content value contrib image value size commit threshold content provider client bulk insert base uri image value array empty remote exception runtime exception image value clear image value size content provider client bulk insert base uri image value array empty remote exception runtime exception query result get query text utils empty query pref edit put string last sync timestamp date cur time apply timber hai everyone look kitty string date date date simple date format iso format simple date format yyyy locale english assume always give utc iso format set time zone time zone get time zone utc iso format format date"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionsSyncService.java","free nrw common contribution android app service android content intent android binder contribution sync service extend service object sync adapter lock object contribution sync adapter sync adapter null override create create synchronize sync adapter lock sync adapter null sync adapter contribution sync adapter override binder bind intent intent sync adapter get sync adapter binder"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionsListFragment.java","free nrw common contribution android content clip data android content context android content intent android content share preferences android content manager android net uri android build android bundle android support annotation non null android support annotation nullable android support design widget action button android support content context compat android support app alert dialog android util log android view layout inflater android view view android view view group android view animation animation android view animation animation utils android widget adapter view android widget grid view android widget list adapter android widget progress bar android widget text view java util array list java util array javax inject inject javax inject name butterknife bind view butterknife butter knife free nrw common build config free nrw common free nrw common commons dagger support fragment free nrw common util permission util timber log timber android manifest permission read external storage android manifest permission write external storage android app activity result android content manager permission grant android view view gone free nrw common contribution contribution controller select from gallery create root contribution list fragment extend commons dagger support fragment bind view contribution list grid view contribution list bind view wait message text view wait message bind view load contribution progress bar progress bar progress bar bind view fab plus action button fab plus bind view fab camera action button fab camera bind view fab galery action button fab galery bind view datum yet text view datum yet inject name preference share preferences pref animation fab close animation fab open animation rotate forward animation rotate backward fab open contribution controller controller view create view layout inflater inflater nullable view group container nullable bundle save instance state view view inflater inflate layout fragment contribution list container butter knife bind view contribution list set item click listener adapter view item click listener get parent fragment change empty screen change progress bar visibility view override activity create nullable bundle save instance state activity create save instance state controller null controller contribution controller controller load state save instance state override save instance state non null bundle out state save instance state out state controller null controller save state out state controller contribution controller override view create view view nullable bundle save instance state view create view save instance state initialize animation set listener change empty screen empty data yet set visibility empty view visible view gone initialize animation fab open animation utils load animation get activity anim fab open fab close animation utils load animation get activity anim fab close rotate forward animation utils load animation get activity anim rotate forward rotate backward animation utils load animation get activity anim rotate backward set listener fab plus set click listener view animate fab fab open fab camera set click listener view click listener override click view view use ext storage pref get use external storage build version sdk build version code use ext storage here activity the current activity context compat check self permission get activity write external storage manager permission grant should show request permission rationale write external storage show explanation the user asynchronously block thread wait the user response after the user see the explanation again request the permission alert dialog builder get parent fragment get activity set message get string string write storage permission rationale set positive button android string dialog which get activity request permission string write external storage permission util camera permission from contribution list dialog dismiss set negative button android string cancel null create show explanation need can request the permission request permission string write external storage permissions write external storage app define constant the callback method get the result the request controller start camera capture controller start camera capture fab galery set click listener view click listener override click view view gallery crash before reach share activity screen must implement permission check here build version sdk build version code here activity the current activity context compat check self permission get activity read external storage permission grant should show explanation should show request permission rationale read external storage show explanation the user asynchronously block thread wait the user response after the user see the explanation again request the permission alert dialog builder get parent fragment get activity set message get string string read storage permission rationale set positive button android string dialog which get activity request permission string read external storage permission util gallery permission from contribution list dialog dismiss set negative button android string cancel null create show explanation need can request the permission request permission string read external storage permissions request read contact app define constant the callback method get the result the request controller start gallery pick controller start gallery pick animate fab fab open fab open fab open fab plus show fab open fab plus start animation rotate backward fab camera start animation fab close fab galery start animation fab close fab camera hide fab galery hide fab plus start animation rotate forward fab camera start animation fab open fab galery start animation fab open fab camera show fab galery show fab open fab open override attach context context attach context contribution fragment parent fragment contribution fragment get parent fragment parent fragment wait contribution list fragment count down activity result request code result code intent datum result code result timber activity result parameter req code result code datum request code result code datum request code contribution controller select from camera come from camera pass null uri because camera photo get save fix directory controller handle image pick request code null null request code contribution controller pick image multiple handle multiple image request code datum request code contribution controller select from gallery controller handle image pick request code datum get datum null timber activity result parameter req code result code datum request code result code datum override request permissions result request code non null string permission non null grant result request permissions result request code permission grant result timber request permissions result req code perm array string permission grant array string grant result request code storage allow when gallery select grant result length grant result permission grant timber call controller start gallery pick controller start gallery pick location allow when nearby place select todo understand and fix grant result length grant result permission grant timber location permission grant intent nearby intent intent get activity main activity start activity nearby intent grant result length grant result manager permission grant timber call controller start camera capture controller start camera capture handle multiple image request code intent datum get context null build version sdk build version code jelly bean datum get clip data null clip data clip data datum get clip data array list uri array uri array list uri clip data get item count clip data item item clip data get item uri uri item get uri array uri add uri log log tag select image array uri size controller handle images picked request code array uri datum get datum null controller handle image pick select from gallery datum get datum null responsible set progress bar invisible and visible param visible when contribution list should hide change progress bar visibility visible progress bar set visibility visible view visible view gone clear sync message display with progress bar before contribution list become visible protect clear sync message wait message set visibility gone data yet set visibility gone list adapter get adapter contribution list get adapter set adapter contribution list beta mode set upload count beta explicitly param adapter list adapter upload contributor set adapter list adapter adapter contribution list set adapter adapter build config flavor equal ignore beta todo add beta set upload count method contribution fragment get parent fragment beta set upload count adapter get count source refresher refresh source"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionsListAdapter.java","free nrw common contribution android content context android database cursor android support widget cursor adapter android view layout inflater android view view android view view group free nrw common contribution list adapter extend cursor adapter contribution dao contribution dao contribution list adapter context context cursor flag contribution dao contribution dao context flag contribution dao contribution dao override view view context context cursor cursor view group view group view parent layout inflater from context inflate layout layout contribution view group parent set tag contribution view holder parent parent override bind view view view context context cursor cursor contribution view holder view contribution view holder view get tag contribution contribution contribution dao from cursor cursor view image view set media contribution view title view set text contribution get display title view seq num view set text string value cursor get position view seq num view set visibility view visible contribution get state contribution state complete view state view set visibility view gone view progress view set visibility view gone view state view set text contribution state queue view state view set visibility view visible view progress view set visibility view gone view state view set text string contribution state queue contribution state progress view state view set visibility view gone view progress view set visibility view visible total contribution get data length transfer contribution get transfer transfer transfer total view progress view set indeterminate view progress view set progress transfer total contribution state fail view state view set visibility view visible view state view set text string contribution state fail view progress view set visibility view gone"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionDao.java","free nrw common contribution android content content provider client android content content value android database cursor android database sqlite lite database android net uri android remote exception android support annotation nullable android text text utils java util date javax inject inject javax inject name javax inject provider free nrw common setting pref free nrw common contribution contribution dao table all field free nrw common contribution contribution content provider base uri free nrw common contribution contribution content provider uri contribution dao sort the follow order currently upload fail sort ascend order time add fifo queue upload sort ascend order time add fifo complete sort descend order time add why contribution state complete string contribution sort table column state desc table column uploaded desc table column timestamp table column state provider content provider client client provider inject contribution dao name contribution provider content provider client client provider client provider client provider cursor load all contribution content provider client client provider get query base uri all field null contribution sort remote exception null release save contribution contribution content provider client client provider get contribution get content uri null contribution set content uri insert base uri content value contribution update contribution get content uri content value contribution null null remote exception runtime exception release delete contribution contribution content provider client client provider get contribution get content uri null noooo runtime exception delete item with content uri delete contribution get content uri null null remote exception runtime exception release content value content value contribution contribution content value content value put table column filename contribution get filename contribution get local uri null put table column local uri contribution get local uri string contribution get image url null put table column image url contribution get image url contribution get date uploaded null put table column uploaded contribution get date uploaded get time put table column length contribution get data length always mean store the date create somehow date create not fetch actually save the contribution let save today date put table column timestamp contribution get date create null system current time millis contribution get date create get time put table column state contribution get state put table column transfer contribution get transfer put table column source contribution get source put table column description contribution get description put table column creator contribution get creator put table column multiple contribution get multiple put table column width contribution get width put table column height contribution get height put table column license contribution get license contribution from cursor cursor cursor hardcode column position check that cursor have value avoid cursor index out bounds exception cursor get count index cursor get column index table column license index index cursor get column index table column license contribution uri cursor get cursor get column index table column cursor get string cursor get column index table column filename parse uri cursor get string cursor get column index table column local uri cursor get string cursor get column index table column image url parse timestamp cursor get cursor get column index table column timestamp cursor get cursor get column index table column state cursor get cursor get column index table column length parse timestamp cursor get cursor get column index table column uploaded cursor get cursor get column index table column transfer cursor get string cursor get column index table column source cursor get string cursor get column index table column description cursor get string cursor get column index table column creator cursor get cursor get column index table column multiple cursor get cursor get column index table column width cursor get cursor get column index table column height cursor get string index null nullable date parse timestamp timestamp timestamp null date timestamp nullable uri parse uri string uri string text utils empty uri string null uri parse uri string table string table name contribution string column string column filename filename string column local uri local uri string column image url image url string column timestamp timestamp string column state state string column length length string column uploaded upload string column transferred transfer currently transfer number string column source source string column description description string column creator creator initial uploader string column multiple multiple string column width width string column height height string column license license note keep same order they define there help hard code column index string all field column column filename column local uri column image url column timestamp column state column length column uploaded column transferred column source column description column creator column multiple column width column height column license string drop table statement drop table exist table name string create table statement create table table name integer primary key filename string local uri string image url string upload integer timestamp integer state integer length integer transfer integer source string description string creator string multiple integer width integer height integer license string upgrade from version string add creator field alter table table name add column creator string string add description field alter table table name add column description string upgrade from version string add multiple field alter table table name add column multiple integer string set multiple update table name set multiple upgrade from version string add width field alter table table name add column width integer string set width update table name set width string add height field alter table table name add column height integer string set height update table name set height string add license field alter table table name add column license string string set license update table name set license pref licens create lite database exec sql create table statement delete lite database exec sql drop table statement create update lite database from from from exec sql add description field exec sql add creator field from update from from exec sql add multiple field exec sql set multiple from update from from nothing from update from from nothing add category from update from from add width and height field exec sql add width field exec sql set width exec sql add height field exec sql set height exec sql add license field exec sql set license from update from"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionsFragment.java","free nrw common contribution android manifest android content component name android content context android content intent android content service connection android content share preferences android content manager android database cursor android database datum set observer android build android bundle android binder android support annotation non null android support annotation nullable android support app fragment manager android support app fragment transaction android support content cursor loader android support content loader android support app loader manager android support widget cursor adapter android support app alert dialog android view layout inflater android view view android view view group android widget adapter android widget adapter view android widget check box android widget compound button java util array list java util concurrent count down latch javax inject inject javax inject name free nrw common build config free nrw common handler service free nrw common media free nrw common free nrw common commons dagger support fragment free nrw common location lat lng free nrw common location location service manager free nrw common location location update listener free nrw common media media detail pager fragment free nrw common mwapi media wiki api free nrw common nearby nearby controller free nrw common nearby nearby noification card view free nrw common nearby place free nrw common notification notification controller free nrw common notification unread notification check async free nrw common setting pref free nrw common upload upload service free nrw common util dialog util free nrw common util view util reactivex observable reactivex android scheduler android schedulers reactivex disposable composite disposable reactivex disposable disposable reactivex scheduler scheduler timber log timber free nrw common contribution contribution state fail free nrw common contribution contribution dao table all field free nrw common contribution contribution content provider base uri free nrw common location location service manager location request free nrw common setting pref uploads show free nrw common util length util format distance between contribution fragment extend commons dagger support fragment implement loader manager loader callbacks cursor adapter view item click listener media detail pager fragment media detail provider fragment manager back stack changed listener contribution list fragment source refresher location update listener inject name preference share preferences pref inject contribution dao contribution dao inject media wiki api media wiki api inject notification controller notification controller inject nearby controller nearby controller array list datum set observer observer wait load array list cursor all contribution upload service upload service upload service connected composite disposable composite disposable composite disposable count down latch wait contribution list fragment count down latch contribution list fragment contribution list fragment media detail pager fragment media detail pager fragment string contribution list fragment tag contribution list fragment tag string media detail pager fragment tag media detail fragment tag nearby noification card view nearby noification card view disposable place disposable lat lng cur lat lng first location update location service manager location manager fragment attach before view check box view check box check box since will need use parent activity auth cookie acquire have wait fragment attach latch will responsible sync service connection upload service connection service connection override service connected component name component name binder binder upload service upload service handler service handler service local binder binder get service upload service connected override service disconnected component name component name should never happen timber runtime exception upload service die but the rest the process not override create nullable bundle save instance state create save instance state set retain instance nullable override view create view layout inflater inflater nullable view group container nullable bundle save instance state view view inflater inflate layout fragment contribution container nearby noification card view view find view card view nearby check box view view inflate get activity layout nearby permission dialog null check box check box check box view find view never ask again check box set check change listener compound button check change listener override check change compound button button view check check not ask permission activity start again pref edit put display location permission card view apply save instance state null media detail pager fragment media detail pager fragment get child fragment manager find fragment tag media detail pager fragment tag contribution list fragment contribution list fragment get child fragment manager find fragment tag contribution list fragment tag save instance state get media detail visible set media detail pager fragment set contribution list fragment set contribution list fragment build config flavor equal ignore beta set upload count view override attach context context attach context there some operation need auth need make sure auth cookie acquire and since use same retain fragment want make all network operation all over again same fragment attach recreate activity network operation first time fragment atach activity then they will retain until fragment life time end main activity get activity auth cookie acquire fragment attach before auth cookie acquire main activity get activity upload service intent fragment attach before unread notification check async main activity get activity notification controller execute replace frame layout with contribution list fragment user will see contribution list create one null set contribution list fragment show tab contribution list visible main activity get activity show tab show nearby card view contribution list visible nearby noification card view null pref get display nearby card view nearby noification card view card view visibility state nearby noification card view card view visibility state ready nearby noification card view set visibility view visible nearby noification card view set visibility view gone create null get contribution list fragment null contribution list fragment contribution list fragment fragment transaction transaction get child fragment manager begin transaction when container fragment create fill with contribution list fragment transaction replace root frame contribution list fragment contribution list fragment tag transaction add back stack contribution list fragment tag transaction commit get child fragment manager execute pending transaction replace frame layout with media detail pager fragment user will see detail select media create one null set media detail pager fragment hide tab media detail view visible main activity get activity hide tab hide nearby card view media detail visible nearby noification card view set visibility view gone create null get media detail pager fragment null media detail pager fragment media detail pager fragment fragment transaction transaction get child fragment manager begin transaction when container fragment create fill with media detail pager fragment transaction add back stack null transaction add root frame media detail pager fragment media detail pager fragment tag transaction add back stack media detail pager fragment tag transaction commit get child fragment manager execute pending transaction just getter method contribution list fragment child contribution fragment contribution list fragment any create contribution list fragment get contribution list fragment contribution list fragment just getter method media detail pager fragment child contribution fragment media detail fragment any create media detail pager fragment get media detail pager fragment media detail pager fragment override back stack change main activity get activity init back button override loader cursor create loader bundle bundle upload pref get upload show cursor loader get activity base uri todo find out the reason pass activity here all field null contribution dao contribution sort limit upload override load finish loader cursor cursor loader cursor cursor contribution list fragment null contribution list fragment change progress bar visibility contribution list fragment get adapter null contribution list fragment set adapter contribution list adapter get activity get application context cursor contribution dao cursor adapter contribution list fragment get adapter swap cursor cursor contribution list fragment clear sync message notify and migrate datum set observer override loader reset loader cursor cursor loader cursor adapter contribution list fragment get adapter swap cursor null notify and migrate datum set observer adapter adapter contribution list fragment get adapter first move the observer over the adapter now that have datum set observer observer observer wait load adapter register datum set observer observer observer wait load clear now fire off first notification datum set observer observer observer wait load observer change call when auth cookie acquire call authenticate parent activity param upload service intent auth cookie acquire intent upload service intent since call auth cookie acquire method from attach add still use get activity null fragment attach parent activity get activity bind service upload service intent upload service connection context bind auto create upload service connected all contribution contribution dao load all contribution get activity get support loader manager init loader null contribution fragment override request permissions result request code non null string permission non null grant result timber request permissions result request code location request grant result length grant result manager permission grant timber location permission grant refresh view need display permission request button anymore location manager register location manager pref get display location permission card view still ask permission dialog util show alert dialog get activity get string string nearby card permission title get string string nearby card permission explanation display you wont see nearby message enable location permission check box view need allow the request code from the fragment route appropriately request permissions result request code permission grant result override item click adapter view adapter view view view show detail position show detail replace whatever the current contribution fragment container view with media detail pager fragment and preserve previous state back stack call when user select contribution show detail media detail pager fragment null media detail pager fragment visible media detail pager fragment media detail pager fragment set media detail pager fragment media detail pager fragment show image retry upload when fail param position upload which will retry retry upload all contribution move position contribution contribution dao from cursor all contribution get state state fail upload service queue upload service action upload file timber restart string timber skip upload non fail string delete fail upload attempt param position upload attempt which will detele delete upload all contribution move position contribution contribution dao from cursor all contribution get state state fail timber delete fail contrib string contribution dao delete timber skip deletion non fail contrib string override refresh source get activity get support loader manager restart loader null override media get media position contribution list fragment get adapter null not yet ready datum null contribution dao from cursor cursor contribution list fragment get adapter get item override get total media count contribution list fragment get adapter null contribution list fragment get adapter get count override notify dataset changed override register datum set observer datum set observer observer adapter adapter contribution list fragment get adapter adapter null observer wait load add observer adapter register datum set observer observer override unregister data set observer datum set observer observer adapter adapter contribution list fragment get adapter adapter null observer wait load remove observer adapter unregister data set observer observer suppress warning constant condition set upload count composite disposable add media wiki api get upload count main activity get activity session manager get current account name subscribe scheduler observe android schedulers main thread subscribe display upload count timber fetch upload count fail display upload count integer upload count get activity finish get resources null main activity get activity set num uploads upload count beta set upload count beta upload count display upload count beta upload count update notification indicator toolbar indicate there unread notification param there unread notification user check notification before last notification date update notification notification there unread notification main activity get activity update notification icon there unread notification override start start override pause pause location manager remove location listener location manager unregister location manager override save instance state bundle out state save instance state out state media detail visible media detail pager fragment null media detail pager fragment visible out state put media detail visible media detail visible override resume resume location manager location service manager get activity first location update location manager add location listener settings change pref get pref contribution count change pref edit put pref contribution count change apply settings change refresh source pref get display nearby card view check nearby noification card view card view visibility state nearby noification card view card view visibility state ready nearby noification card view set visibility view visible hide nearby notification card view related share preference nearby noification card view set visibility view gone check decide display request permission button not check location manager provider enable timber not enable nearby noification card view permission type nearby noification card view permission type enable pref get display location permission card view dialog util show alert dialog get activity get string string nearby card permission title get string string nearby card permission explanation display you wont see nearby message enable gps check box view timber enable check location permission check location permission build version sdk build version code location manager location permission grant nearby noification card view permission type nearby noification card view permission type permission needed location manager register location manager nearby noification card view permission type nearby noification card view permission type enable location permisson user select ask again should show request permission rationale manifest permission access fine location pref get display location permission card view dialog util show alert dialog get activity get string string nearby card permission title get string string nearby card permission explanation display you wont see nearby message enable location permission check box view device under marshmallow already check nearby noification card view permission type nearby noification card view permission type permission needed location manager register location manager enable location permission get activity finish main activity get activity location manager request permission get activity enable gps alert dialog builder get activity set message string disabled set cancelable set positive button string enable dialog intent call gps setting intent intent android provider setting action location source setting timber load setting page main activity get activity start activity result call gps setting intent set negative button string menu cancel upload dialog dialog cancel display you wont see nearby message create show display you wont see nearby message view util show toast get activity get resources get string string unable display nearest place update closest nearby card view info cur lat lng location manager get last location place disposable observable from callable nearby controller load attraction from location cur lat lng thanks will only closest result subscribe scheduler observe android schedulers main thread subscribe update nearby notification throwable timber throwable update nearby notification null update nearby notification nullable nearby controller nearby places info nearby places info nearby places info null nearby places info place list null nearby places info place list size place closest nearby place nearby places info place list get string distance format distance between cur lat lng closest nearby place location closest nearby place set distance distance nearby noification card view update content closest nearby place means that close nearby place find nearby noification card view update content null override destroy composite disposable clear get child fragment manager remove back stack changed listener location manager unregister location manager location manager remove location listener prevent possible npe location manager context null destroy upload service connected get activity null get activity unbind service upload service connection upload service connected place disposable null place disposable dispose override location changed significantly lat lng lat lng will call location change more than meter nothing slight change use network efficiently first location update update closest nearby card view info override location changed slightly lat lng lat lng update closest nearby notification card location changed slightly first time update location after resume then need wait significant location change any closest location better than location first location update update closest nearby card view info turn since not first location update anymore change closest location notifiction need wait significant location change first location update override location changed medium lat lng lat lng update closest nearby card view location change more than meter update closest nearby card view info"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/contributions/ContributionViewHolder.java","free nrw common contribution android view view android widget progress bar android widget text view free nrw common media wiki image view free nrw common contribution view holder media wiki image view image view text view title view text view state view text view seq num view progress bar progress view contribution view holder view parent image view parent find view contribution image title view parent find view contribution title state view parent find view contribution state seq num view parent find view contribution sequence number progress view parent find view contribution progress"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/auth/WikiAccountAuthenticatorService.java","free nrw common auth android account account authenticator android content intent android binder android support annotation nullable free nrw common commons dagger service wiki account authenticator service extend commons dagger service nullable account authenticator authenticator override create create authenticator wiki account authenticator nullable override binder bind intent intent authenticator null null authenticator get binder"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/auth/AccountUtil.java","free nrw common auth android account account android account account manager android content context android support annotation nullable free nrw common build config timber log timber account util string auth cookie auth cookie string auth token type commons android context context account util context context context context account null nullable account account context context account account account manager context get accounts type build config account type account length account security exception timber null nullable string get user name context context account account account context account null null account name nullable string get password context context account account account context account null null account manager context get password account account manager account manager context context account manager get context"
"/Users/sagelab/Documents/Projects/BugLocalization/Artifact-ICSE24/GUI-Bug-Localization-Data/BuggyProjects/bug-135/app/src/main/java/fr/free/nrw/commons/auth/WikiAccountAuthenticator.java","free nrw common auth android account account authenticator android account account android account account authenticator response android account account manager android account network error exception android content content resolver android content context android content intent android bundle android support annotation non null android support annotation nullable free nrw common build config free nrw common auth account util auth token type wiki account authenticator extend account authenticator string sync authority build config contribution authority build config modification authority non null context context wiki account authenticator non null context context context context context override bundle edit properties account authenticator response response string account type bundle bundle bundle bundle put string test edit properties bundle override bundle add account non null account authenticator response response non null string account type nullable string auth token type nullable string require feature nullable bundle option network error exception support account type account type bundle bundle bundle bundle put string test add account bundle add account response override bundle confirm credentials non null account authenticator response response non null account account nullable bundle option network error exception bundle bundle bundle bundle put string test confirm credentials bundle override bundle get auth token non null account authenticator response response non null account account non null string auth token type nullable bundle option network error exception bundle bundle bundle bundle put string test get auth token bundle nullable override string get auth token label non null string auth token type support account type auth token type auth token type null nullable override bundle update credentials non null account authenticator response response non null account account nullable string auth token type nullable bundle option network error exception bundle bundle bundle bundle put string test update credentials bundle nullable override bundle have feature non null account authenticator response response non null account account non null string feature network error exception bundle bundle bundle bundle put account manager key result bundle support account type nullable string type build config account type equal type bundle add account account authenticator response response intent intent intent context login activity intent put extra account manager key account authenticator response response bundle bundle bundle bundle put parcelable account manager key intent intent bundle bundle unsupported operation bundle bundle bundle bundle put account manager key error code account manager error code unsupported operation hack the doc indicate that require key bit not display the user bundle put string account manager key error message bundle override bundle get account removal allow account authenticator response response account account network error exception bundle result get account removal allow response account result contain key account manager key result result contain key account manager key intent allow result get account manager key result allow string auth sync authority content resolver cancel sync account auth result"
